Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Return,Short_MA,Long_MA
,,,,,,,CVS,CVS,CVS,CVS,CVS,,,
2023-09-21,2023,9,21,Thursday,38,2023-38,64.02,64.98,63.78,64.51,9295900,0.006721628907361943,61.82214285714286,63.657799999999995
2023-09-22,2023,9,22,Friday,38,2023-38,64.16,64.79,63.82,63.84,6117100,-0.010293234630872838,62.17285714285714,63.6668
2023-09-25,2023,9,25,Monday,39,2023-39,63.86,65.15,63.6,65.12,5272100,0.019957689027677583,62.61928571428571,63.698600000000006
2023-09-26,2023,9,26,Tuesday,39,2023-39,64.79,64.82,64.0,64.01,5821700,-0.017087058553370782,62.99285714285714,63.711999999999996
2023-09-27,2023,9,27,Wednesday,39,2023-39,63.79,63.84,61.79,62.62,8214200,-0.02172968015651089,63.26142857142857,63.6772
2023-09-28,2023,9,28,Thursday,39,2023-39,62.96,63.76,62.59,62.84,5676300,0.0035826091576036667,63.53000000000001,63.61
2023-09-29,2023,9,29,Friday,39,2023-39,62.88,63.22,62.45,62.65,5365800,-0.0029988283929558435,63.598571428571425,63.5194
2023-10-02,2023,10,2,Monday,40,2023-40,62.4,62.6,61.49,62.53,5342300,-0.0018619434110462851,63.545,63.42320000000001
2023-10-03,2023,10,3,Tuesday,40,2023-40,62.15,62.63,61.9,62.14,4392300,-0.006313807255726833,63.48142857142857,63.303000000000004
2023-10-04,2023,10,4,Wednesday,40,2023-40,62.1,62.29,61.1,61.9,6017100,-0.003898556976508427,63.41928571428572,63.18320000000001
2023-10-05,2023,10,5,Thursday,40,2023-40,61.52,62.64,61.52,62.59,4498900,0.011162563845397155,63.347857142857144,63.087199999999996
2023-10-06,2023,10,6,Friday,40,2023-40,62.4,63.28,62.04,62.72,4278800,0.002150270770774565,63.29642857142857,62.9872
2023-10-09,2023,10,9,Monday,41,2023-41,62.63,63.97,62.62,63.93,5634100,0.019313589234153605,63.24857142857143,62.9268
2023-10-10,2023,10,10,Tuesday,41,2023-41,63.84,64.63,63.59,64.37,6532100,0.006736841351592693,63.269285714285715,62.8738
2023-10-11,2023,10,11,Wednesday,41,2023-41,64.98,65.37,63.94,64.37,4776000,0.0,63.259285714285724,62.834
2023-10-12,2023,10,12,Thursday,41,2023-41,64.61,64.79,63.41,63.64,6656400,-0.011292485801271734,63.245000000000005,62.735600000000005
2023-10-13,2023,10,13,Friday,41,2023-41,64.06,65.28,63.88,64.19,6610900,0.008742359936057431,63.17857142857143,62.6856
2023-10-16,2023,10,16,Monday,42,2023-42,65.28,65.81,63.73,64.15,8149800,-0.0006990606773258357,63.18857142857143,62.6604
2023-10-17,2023,10,17,Tuesday,42,2023-42,63.87,65.36,63.84,64.62,5953400,0.007274032481845882,63.33142857142857,62.626400000000004
2023-10-18,2023,10,18,Wednesday,42,2023-42,64.87,64.97,63.57,63.79,8486100,-0.012776128446926993,63.39928571428572,62.5742
2023-10-19,2023,10,19,Thursday,42,2023-42,63.52,64.81,63.43,63.9,6453700,0.001773245691433889,63.48857142857143,62.513400000000004
2023-10-20,2023,10,20,Friday,42,2023-42,64.37,64.42,62.47,62.49,7618600,-0.022093056295761415,63.48571428571429,62.4358
2023-10-23,2023,10,23,Monday,43,2023-43,62.22,62.92,62.05,62.44,6310000,-0.0008689419985641322,63.50714285714286,62.341
2023-10-24,2023,10,24,Tuesday,43,2023-43,62.61,63.22,62.09,62.42,4958300,-0.00028989923847833055,63.544285714285714,62.2552
2023-10-25,2023,10,25,Wednesday,43,2023-43,62.09,62.47,61.54,62.02,8302700,-0.006379877150971769,63.50357142857143,62.1796
2023-10-26,2023,10,26,Thursday,43,2023-43,61.54,62.33,61.15,61.52,6112300,-0.008025467356786886,63.417857142857144,62.105
2023-10-27,2023,10,27,Friday,43,2023-43,61.4,61.45,59.74,59.99,6929900,-0.024860098508606154,63.136428571428574,62.106
2023-10-30,2023,10,30,Monday,44,2023-44,60.26,61.7,60.22,61.55,7905400,0.02594628015804723,62.934999999999995,62.138000000000005
2023-10-31,2023,10,31,Tuesday,44,2023-44,61.89,62.58,61.71,62.46,9085200,0.014703894560288422,62.798571428571435,62.1834
2023-11-01,2023,11,1,Wednesday,44,2023-44,59.51,62.71,58.29,62.2,17541500,-0.004057413345548988,62.69571428571429,62.224
2023-11-02,2023,11,2,Thursday,44,2023-44,61.96,63.61,61.59,63.03,9131600,0.013240161485876145,62.612857142857145,62.293
2023-11-03,2023,11,3,Friday,44,2023-44,63.35,64.18,63.26,63.58,8030200,0.008759430249368094,62.572142857142865,62.3714
2023-11-06,2023,11,6,Monday,45,2023-45,63.62,64.56,63.61,64.33,5802300,0.011814944876870515,62.55142857142857,62.449799999999996
2023-11-07,2023,11,7,Tuesday,45,2023-45,64.22,64.47,63.52,63.58,5719700,-0.011676981978466783,62.53642857142857,62.5146
2023-11-08,2023,11,8,Wednesday,45,2023-45,63.55,63.99,62.22,62.22,6124000,-0.021352292669065354,62.416428571428575,62.5542
2023-11-09,2023,11,9,Thursday,45,2023-45,62.18,62.23,60.34,60.4,6625700,-0.029236489455831016,62.26714285714286,62.56280000000001
2023-11-10,2023,11,10,Friday,45,2023-45,60.46,61.29,59.84,61.25,5753400,0.014084550628412629,62.182142857142864,62.61820000000001
2023-11-13,2023,11,13,Monday,46,2023-46,61.14,61.49,60.67,61.36,4230900,0.00177324984139271,62.10642857142857,62.666799999999995
2023-11-14,2023,11,14,Tuesday,46,2023-46,61.6,63.07,61.6,61.99,7270700,0.010324248674204117,62.104285714285716,62.7292
2023-11-15,2023,11,15,Wednesday,46,2023-46,62.18,62.79,62.0,62.56,6782600,0.009197057601199043,62.17857142857143,62.80480000000001
2023-11-16,2023,11,16,Thursday,46,2023-46,62.73,62.82,61.11,61.77,8517400,-0.012729492551903032,62.30571428571428,62.863
2023-11-17,2023,11,17,Friday,46,2023-46,62.37,62.46,61.61,62.28,6446800,0.00820494223388657,62.35785714285715,62.92700000000001
2023-11-20,2023,11,20,Monday,47,2023-47,61.9,62.26,61.35,61.78,6418300,-0.007992748321475118,62.309285714285714,62.9288
2023-11-21,2023,11,21,Tuesday,47,2023-47,61.94,62.04,61.26,61.61,4829400,-0.0026369338949867593,62.26714285714286,62.8954
2023-11-22,2023,11,22,Wednesday,47,2023-47,61.85,62.66,61.85,62.57,4421800,0.015569660018145193,62.23428571428571,62.88620000000001
2023-11-24,2023,11,24,Friday,47,2023-47,62.22,62.89,62.22,62.83,2215900,0.00404972377273638,62.18071428571428,62.88740000000001
2023-11-27,2023,11,27,Monday,48,2023-48,62.78,63.0,62.1,62.21,6334300,-0.009795279472633811,62.02928571428572,62.85980000000001
2023-11-28,2023,11,28,Tuesday,48,2023-48,62.32,62.93,62.09,62.74,4291800,0.008437469570978129,61.96928571428571,62.8458
2023-11-29,2023,11,29,Wednesday,48,2023-48,62.21,62.37,60.5,60.55,9856300,-0.03491033650276787,61.85,62.76480000000001
2023-11-30,2023,11,30,Thursday,48,2023-48,60.73,61.59,60.37,61.5,12331300,0.015694961456747203,61.92857142857143,62.71320000000001
2023-12-01,2023,12,1,Friday,48,2023-48,61.46,62.12,60.96,61.98,7094700,0.0077998176045706025,61.980714285714285,62.662600000000005
2023-12-04,2023,12,4,Monday,49,2023-49,61.91,62.88,61.33,61.98,7413600,0.0,62.02499999999999,62.6254
2023-12-05,2023,12,5,Tuesday,49,2023-49,63.52,64.95,63.11,64.28,14773700,0.037091028432193696,62.18857142857143,62.608599999999996
2023-12-06,2023,12,6,Wednesday,49,2023-49,64.64,67.29,64.53,66.52,16318800,0.034919766723594536,62.471428571428575,62.6588
2023-12-07,2023,12,7,Thursday,49,2023-49,66.95,67.95,66.5,66.98,11383400,0.006938856310770403,62.84357142857143,62.745999999999995
2023-12-08,2023,12,8,Friday,49,2023-49,67.31,68.35,66.86,67.97,10516100,0.014727706574878763,63.25,62.848600000000005
2023-12-11,2023,12,11,Monday,50,2023-50,68.15,68.36,66.72,66.76,8336200,-0.01784284098043354,63.605714285714285,62.9308
2023-12-12,2023,12,12,Tuesday,50,2023-50,66.85,67.22,66.41,66.6,7249500,-0.002305103651947471,63.96214285714285,63.01219999999999
2023-12-13,2023,12,13,Wednesday,50,2023-50,66.66,68.22,66.52,68.14,9012700,0.023101315921813192,64.36,63.132200000000005
2023-12-14,2023,12,14,Thursday,50,2023-50,68.23,68.58,67.24,67.42,8469000,-0.010625771871896394,64.68785714285714,63.242599999999996
2023-12-15,2023,12,15,Friday,50,2023-50,66.66,67.53,66.1,67.36,12916100,-0.0008053136213321821,65.05571428571429,63.338
2023-12-18,2023,12,18,Monday,51,2023-51,67.88,68.08,67.34,67.77,7785900,0.006045852661732409,65.41499999999999,63.43899999999999
2023-12-19,2023,12,19,Tuesday,51,2023-51,67.8,69.17,67.47,69.02,9035400,0.018429682480515464,66.02,63.5408
2023-12-20,2023,12,20,Wednesday,51,2023-51,69.34,71.02,68.92,69.9,13112000,0.012850481236698963,66.61999999999999,63.6514
2023-12-21,2023,12,21,Thursday,51,2023-51,70.23,71.28,70.17,71.15,9138900,0.01786647239707384,67.27499999999999,63.787
2023-12-22,2023,12,22,Friday,51,2023-51,71.53,71.65,70.92,71.28,6079400,0.0017806772234902901,67.93928571428572,63.9398
2023-12-26,2023,12,26,Tuesday,52,2023-52,71.16,71.73,71.04,71.5,4069000,0.0030474693224775695,68.455,64.086
2023-12-27,2023,12,27,Wednesday,52,2023-52,71.2,71.7,71.05,71.33,4184600,-0.0022786578519579104,68.79857142857142,64.2296
2023-12-28,2023,12,28,Thursday,52,2023-52,71.26,71.85,71.14,71.47,3877600,0.0019033252791029742,69.11928571428571,64.3666
2023-12-29,2023,12,29,Friday,52,2023-52,71.39,71.64,71.17,71.46,3788700,-0.00012692484896048573,69.36857142857143,64.52
2024-01-02,2024,1,2,Tuesday,00,2024-00,71.41,73.68,71.41,73.17,8780100,0.023936111436441143,69.82642857142856,64.7054
2024-01-03,2024,1,3,Wednesday,00,2024-00,73.67,73.95,73.09,73.2,6836200,0.00037108641465044556,70.29785714285715,64.9196
2024-01-04,2024,1,4,Thursday,00,2024-00,72.63,73.24,71.2,72.86,22085600,-0.004574583057866399,70.635,65.128
2024-01-05,2024,1,5,Friday,00,2024-00,72.96,74.37,72.91,73.69,21756100,0.011302950119403077,71.08285714285714,65.35340000000001
2024-01-08,2024,1,8,Monday,01,2024-01,74.44,75.34,71.36,73.02,22172800,-0.009088692456029057,71.48714285714286,65.5734
2024-01-09,2024,1,9,Tuesday,01,2024-01,72.9,73.33,72.46,72.73,20724500,-0.003966107429288823,71.84142857142857,65.7976
2024-01-10,2024,1,10,Wednesday,01,2024-01,72.45,72.7,71.24,71.71,11833200,-0.013937384574149725,72.03357142857143,66.03200000000001
2024-01-11,2024,1,11,Thursday,01,2024-01,71.83,71.92,71.25,71.43,15508100,-0.003912114917644316,72.14285714285714,66.2296
2024-01-12,2024,1,12,Friday,01,2024-01,70.23,70.85,68.56,69.29,15458400,-0.030026801233194234,72.01,66.36619999999999
2024-01-16,2024,1,16,Tuesday,02,2024-02,69.37,70.09,68.91,70.07,12435000,0.01123316025206722,71.92357142857142,66.5236
2024-01-17,2024,1,17,Wednesday,02,2024-02,69.8,70.27,69.43,69.68,7922200,-0.005554189030582801,71.79357142857143,66.6566
2024-01-18,2024,1,18,Thursday,02,2024-02,66.18,67.01,65.63,66.86,14358600,-0.040394968941855125,71.47428571428573,66.7222
2024-01-19,2024,1,19,Friday,02,2024-02,66.9,67.21,66.42,66.87,16165400,6.846229575985241e-05,71.14571428571428,66.773
2024-01-22,2024,1,22,Monday,03,2024-03,67.01,67.97,66.68,67.52,13278400,0.009696792122080966,70.86428571428571,66.8518
2024-01-23,2024,1,23,Tuesday,03,2024-03,67.57,68.6,67.52,68.59,7168800,0.015825688488074308,70.53714285714285,66.9792
2024-01-24,2024,1,24,Wednesday,03,2024-03,69.4,69.95,67.57,67.75,17535800,-0.012116909499503059,70.14785714285713,67.1262
2024-01-25,2024,1,25,Thursday,03,2024-03,65.3,66.1,64.1,65.74,27493900,-0.029653764472460376,69.6392857142857,67.216
2024-01-26,2024,1,26,Friday,03,2024-03,66.36,66.69,65.72,66.67,11689200,0.01402966005072348,69.13785714285714,67.32220000000001
2024-01-29,2024,1,29,Monday,04,2024-04,66.59,67.25,66.54,67.11,10291700,0.006575600754982647,68.71571428571428,67.4246
2024-01-30,2024,1,30,Tuesday,04,2024-04,67.58,67.8,67.16,67.44,7220000,0.005035203677445033,68.33785714285715,67.5222
2024-01-31,2024,1,31,Wednesday,04,2024-04,67.87,68.48,67.43,67.92,8678700,0.007041547699310868,68.06714285714285,67.6452
2024-02-01,2024,2,1,Thursday,04,2024-04,67.97,68.05,67.09,67.51,10532300,-0.006051196068570408,67.78714285714285,67.7498
2024-02-02,2024,2,2,Friday,04,2024-04,67.58,67.9,66.69,66.75,10539900,-0.01122821031475063,67.60571428571428,67.8492
2024-02-05,2024,2,5,Monday,05,2024-05,66.75,66.9,65.38,66.16,23864100,-0.008893029558736387,67.32642857142858,67.94019999999999
2024-02-06,2024,2,6,Tuesday,05,2024-05,66.16,67.74,66.16,67.36,11651700,0.018221852568657937,67.16071428571429,68.036
2024-02-07,2024,2,7,Wednesday,05,2024-05,68.63,70.69,68.55,69.45,14953200,0.03104668640498831,67.3457142857143,68.1684
2024-02-08,2024,2,8,Thursday,05,2024-05,69.28,69.29,68.1,68.57,12115600,-0.012754819568807085,67.46714285714286,68.2956
2024-02-09,2024,2,9,Friday,05,2024-05,68.49,69.73,68.0,69.7,9000500,0.016515612828165604,67.62285714285714,68.43480000000001
2024-02-12,2024,2,12,Monday,06,2024-06,69.41,71.25,69.05,70.59,11201500,0.01270969836536584,67.76571428571428,68.6356
2024-02-13,2024,2,13,Tuesday,06,2024-06,70.41,71.51,69.57,69.95,8859800,-0.009056681596842475,67.92285714285715,68.8046
2024-02-14,2024,2,14,Wednesday,06,2024-06,70.1,70.81,69.44,69.78,9769200,-0.0023501455015590977,68.21142857142857,68.9606
2024-02-15,2024,2,15,Thursday,06,2024-06,70.06,71.17,69.9,69.95,13529900,0.0024864435689813114,68.44571428571429,69.12
2024-02-16,2024,2,16,Friday,06,2024-06,70.09,70.72,69.73,70.41,8242900,0.006527439490229048,68.68142857142858,69.2426
2024-02-20,2024,2,20,Tuesday,07,2024-07,70.25,70.84,69.53,69.69,6924000,-0.010246408328538625,68.84214285714286,69.306
2024-02-21,2024,2,21,Wednesday,07,2024-07,69.7,70.68,69.56,70.46,18722700,0.011007588216271014,69.02357142857143,69.3756
2024-02-22,2024,2,22,Thursday,07,2024-07,70.46,70.78,70.08,70.41,5698600,-0.0006479715048466339,69.23071428571428,69.42439999999999
2024-02-23,2024,2,23,Friday,07,2024-07,70.59,70.8,69.97,70.5,4337200,0.0012971083509680792,69.49857142857142,69.4992
2024-02-26,2024,2,26,Monday,08,2024-08,70.69,71.19,69.67,69.8,5296400,-0.009974287306266039,69.75857142857143,69.56320000000001
2024-02-27,2024,2,27,Tuesday,08,2024-08,69.83,70.4,69.53,69.65,5245100,-0.0020932825098490815,69.92214285714286,69.59339999999999
2024-02-28,2024,2,28,Wednesday,08,2024-08,69.49,69.64,68.27,68.67,6782700,-0.014160145232483434,69.86642857142857,69.61840000000001
2024-02-29,2024,2,29,Thursday,08,2024-08,69.09,69.33,67.16,67.92,14536300,-0.010905562565768245,69.82000000000001,69.6296
2024-03-01,2024,3,1,Friday,08,2024-08,68.16,68.19,66.7,67.43,8495700,-0.007126772046527341,69.65785714285714,69.62280000000001
2024-03-04,2024,3,4,Monday,09,2024-09,67.54,68.41,67.27,67.48,13748500,0.0006770178134656302,69.43571428571428,69.59200000000001
2024-03-05,2024,3,5,Tuesday,09,2024-09,67.72,68.85,66.99,67.32,14982800,-0.0024359091334099636,69.24785714285714,69.5404
2024-03-06,2024,3,6,Wednesday,09,2024-09,67.19,68.23,67.05,67.89,8839800,0.008547123821941227,69.11285714285715,69.4752
2024-03-07,2024,3,7,Thursday,09,2024-09,67.9,68.46,67.19,67.85,6711800,-0.0005381736371333767,68.96285714285713,69.40660000000001
2024-03-08,2024,3,8,Friday,09,2024-09,67.9,68.83,67.68,68.56,6082900,0.010363368925814465,68.83071428571428,69.3478
2024-03-11,2024,3,11,Monday,10,2024-10,68.27,69.82,68.06,69.35,6267800,0.011589255103162666,68.80642857142858,69.3082
2024-03-12,2024,3,12,Tuesday,10,2024-10,69.24,69.31,68.17,68.69,4637900,-0.00961305643688315,68.67999999999999,69.2526
2024-03-13,2024,3,13,Wednesday,10,2024-10,68.63,69.42,68.27,68.57,5155700,-0.0017283602027068357,68.54857142857144,69.1948
2024-03-14,2024,3,14,Thursday,10,2024-10,68.28,69.86,67.84,69.79,7849100,0.017847730654054095,68.49785714285714,69.12719999999999
2024-03-15,2024,3,15,Friday,10,2024-10,69.04,70.88,69.04,70.69,17144800,0.0128239185079706,68.56142857142856,69.077
2024-03-18,2024,3,18,Monday,11,2024-11,70.56,70.9,69.76,70.84,7117400,0.0021962455728079533,68.64642857142857,69.03659999999999
2024-03-19,2024,3,19,Tuesday,11,2024-11,71.13,72.06,70.95,71.29,7178000,0.00631690046040756,68.83357142857143,68.98859999999999
2024-03-20,2024,3,20,Wednesday,11,2024-11,71.0,72.15,70.9,72.13,6446400,0.011785865950677543,69.13428571428571,68.9708
2024-03-21,2024,3,21,Thursday,11,2024-11,71.77,72.09,70.69,71.48,8800000,-0.008989711265989242,69.42357142857144,68.9458
2024-03-22,2024,3,22,Friday,11,2024-11,71.58,72.6,71.58,71.67,11110500,0.0026828786425419082,69.72285714285714,68.945
2024-03-25,2024,3,25,Monday,12,2024-12,71.99,72.9,71.74,72.13,7956600,0.00637128723463487,70.06642857142857,68.959
2024-03-26,2024,3,26,Tuesday,12,2024-12,70.92,72.83,70.92,72.44,10158900,0.004304725074915083,70.39142857142856,69.02199999999999
2024-03-27,2024,3,27,Wednesday,12,2024-12,72.65,73.05,71.88,72.54,10263500,0.001386769730188142,70.72642857142857,69.0714
2024-03-28,2024,3,28,Thursday,12,2024-12,72.64,73.74,72.44,72.84,8981300,0.004154652965209671,71.03214285714286,69.1346
2024-04-01,2024,4,1,Monday,13,2024-13,72.81,73.04,72.24,72.66,8967700,-0.002507490000414725,71.26857142857143,69.25059999999999
2024-04-02,2024,4,2,Tuesday,13,2024-13,68.38,68.67,65.72,67.42,23677300,-0.07214670808580415,71.17785714285715,69.2616
2024-04-03,2024,4,3,Wednesday,13,2024-13,67.62,68.22,66.96,68.13,9200700,0.010566103501777224,71.14642857142857,69.2738
2024-04-04,2024,4,4,Thursday,13,2024-13,68.38,68.74,67.38,67.49,5816300,-0.00938336810853091,70.98214285714286,69.2518
2024-04-05,2024,4,5,Friday,13,2024-13,67.64,68.6,67.31,68.11,6366400,0.009201617238180804,70.79785714285714,69.259
2024-04-08,2024,4,8,Monday,14,2024-14,67.95,68.27,67.43,67.98,6497000,-0.0018772664920868598,70.59357142857144,69.3038
2024-04-09,2024,4,9,Tuesday,14,2024-14,68.26,68.36,66.77,67.0,5933600,-0.014508141610936165,70.28714285714285,69.3104
2024-04-10,2024,4,10,Wednesday,14,2024-14,66.76,66.83,64.69,64.98,8366100,-0.030125583811157042,69.77642857142857,69.2678
2024-04-11,2024,4,11,Thursday,14,2024-14,64.95,65.03,63.65,63.69,10455300,-0.019817090174496954,69.22,69.19279999999999
2024-04-12,2024,4,12,Friday,14,2024-14,63.51,63.8,62.39,62.69,7691000,-0.01577308303348557,68.57857142857144,69.0882
2024-04-15,2024,4,15,Monday,15,2024-15,63.12,63.93,62.81,62.98,7236200,0.004662066225803896,67.925,68.9976
2024-04-16,2024,4,16,Tuesday,15,2024-15,65.44,65.44,62.99,63.04,9607400,0.0010151891928626977,67.25357142857143,68.9234
2024-04-17,2024,4,17,Wednesday,15,2024-15,63.1,63.38,62.06,62.65,8100100,-0.006229275835565318,66.54714285714286,68.8532
2024-04-18,2024,4,18,Thursday,15,2024-15,63.17,63.56,62.89,63.37,10087100,0.011516007407392559,65.87071428571429,68.7734
2024-04-19,2024,4,19,Friday,15,2024-15,63.78,64.49,63.43,64.32,7809700,0.014914658105398715,65.27499999999999,68.6708
2024-04-22,2024,4,22,Monday,16,2024-16,64.08,64.66,63.74,64.2,5701600,-0.0017204088316771227,65.045,68.5834
2024-04-23,2024,4,23,Tuesday,16,2024-16,64.38,64.74,63.05,63.16,8450700,-0.016228802431712097,64.69,68.45259999999999
2024-04-24,2024,4,24,Wednesday,16,2024-16,62.79,62.9,62.22,62.49,8652000,-0.010657035593026443,64.33285714285714,68.2906
2024-04-25,2024,4,25,Thursday,16,2024-16,62.24,62.47,61.67,62.08,8918200,-0.006492205123427963,63.902142857142856,68.1332
2024-04-26,2024,4,26,Friday,16,2024-16,61.97,62.17,61.55,61.95,6396400,-0.0022280203497563322,63.47142857142857,67.9766
2024-04-29,2024,4,29,Monday,17,2024-17,61.91,62.59,61.85,62.19,6538900,0.004019096326836058,63.12785714285714,67.8214
2024-04-30,2024,4,30,Tuesday,17,2024-17,61.96,62.88,61.71,62.43,13488500,0.0038547619325084437,62.94571428571428,67.6618
2024-05-01,2024,5,1,Wednesday,17,2024-17,51.64,52.46,49.79,51.92,65673500,-0.16836514175798645,62.105000000000004,67.3064
2024-05-02,2024,5,2,Thursday,17,2024-17,52.0,52.32,49.52,50.85,37885200,-0.020600264502121157,61.25928571428572,66.9142
2024-05-03,2024,5,3,Friday,17,2024-17,50.92,52.03,50.68,51.54,23946100,0.013599370122118426,60.44214285714286,66.5368
2024-05-06,2024,5,6,Monday,18,2024-18,51.63,51.89,51.01,51.61,16620100,0.0012521342861662177,59.62571428571429,66.15899999999999
2024-05-07,2024,5,7,Tuesday,18,2024-18,51.32,52.64,51.25,51.4,17488100,-0.004109306138909363,58.82214285714286,65.791
2024-05-08,2024,5,8,Wednesday,18,2024-18,51.44,51.69,50.43,50.63,13625300,-0.014890540680254749,57.912142857142854,65.4106
2024-05-09,2024,5,9,Thursday,18,2024-18,50.62,51.4,50.46,51.34,10300500,0.01402286144638687,56.98500000000001,65.06400000000001
2024-05-10,2024,5,10,Friday,18,2024-18,51.38,52.04,51.24,51.47,9288400,0.0025144608245413202,56.075714285714284,64.735
2024-05-13,2024,5,13,Monday,19,2024-19,51.55,53.07,51.53,52.07,11767600,0.011644662694323182,55.28357142857143,64.42779999999999
2024-05-14,2024,5,14,Tuesday,19,2024-19,52.27,52.65,50.9,51.64,15410700,-0.008323131800868966,54.50857142857143,64.11099999999999
2024-05-15,2024,5,15,Wednesday,19,2024-19,51.83,52.09,51.3,51.88,16431000,0.004642849227632473,53.779999999999994,63.8022
2024-05-16,2024,5,16,Thursday,19,2024-19,51.97,53.23,51.9,53.04,13974800,0.022396110579582684,53.143571428571434,63.5052
2024-05-17,2024,5,17,Friday,19,2024-19,53.16,53.2,52.63,53.19,9607700,0.002781558741674406,52.50071428571429,63.211999999999996
2024-05-20,2024,5,20,Monday,20,2024-20,53.16,53.36,52.81,52.93,11475900,-0.004854333070179018,51.82214285714286,62.89939999999999
2024-05-21,2024,5,21,Tuesday,20,2024-20,52.97,53.01,52.28,52.85,16758100,-0.0013939032086296432,51.888571428571424,62.569399999999995
2024-05-22,2024,5,22,Wednesday,20,2024-20,52.95,53.08,52.71,52.96,9543900,0.0020936289819224463,52.03928571428571,62.254799999999996
2024-05-23,2024,5,23,Thursday,20,2024-20,52.72,55.08,51.16,51.31,18271100,-0.03116279766551988,52.02285714285714,61.9096
2024-05-24,2024,5,24,Friday,20,2024-20,51.76,52.42,51.2,51.21,11725700,-0.001976701829508487,51.99428571428571,61.53799999999999
2024-05-28,2024,5,28,Tuesday,21,2024-21,51.07,51.07,49.41,49.45,14387100,-0.03438958786929869,51.855000000000004,61.113200000000006
2024-05-29,2024,5,29,Wednesday,21,2024-21,49.06,49.53,48.66,49.49,16543400,0.0007456362230169322,51.77357142857143,60.6862
2024-05-30,2024,5,30,Thursday,21,2024-21,49.49,51.84,49.42,51.67,16151200,0.0441588635924266,51.79714285714285,60.293800000000005
2024-05-31,2024,5,31,Friday,21,2024-21,51.64,54.97,51.47,54.96,22366700,0.06352605708753645,52.04642857142858,59.9504
2024-06-03,2024,6,3,Monday,22,2024-22,54.52,55.73,54.4,55.52,17087300,0.01023490036539787,52.292857142857144,59.6312
